timestamp,gpu_index,power_draw_w,gpu_util_pct,memory_used_mb,memory_total_mb,temperature_c
2026-03-29T19:56:19.189Z,0,299.38,92,18754,24576,54
2026-03-29T19:56:24.225Z,0,300.28,95,18754,24576,54
2026-03-29T19:56:29.260Z,0,299.23,95,18754,24576,54
2026-03-29T19:56:34.294Z,0,262.69,55,18768,24576,55
2026-03-29T19:56:39.327Z,0,300.23,95,18754,24576,54
2026-03-29T19:56:44.360Z,0,299.97,97,18754,24576,54
2026-03-29T19:56:49.395Z,0,299.52,95,18754,24576,54
2026-03-29T19:56:54.428Z,0,296.46,96,18754,24576,54
2026-03-29T19:56:59.461Z,0,299.43,96,18754,24576,54
2026-03-29T19:57:04.496Z,0,299.46,94,18768,24576,54
2026-03-29T19:57:09.531Z,0,299.7,97,18754,24576,54
2026-03-29T19:57:14.566Z,0,299.56,95,18754,24576,55
2026-03-29T19:57:19.600Z,0,300.0,97,18754,24576,54
2026-03-29T19:57:24.635Z,0,299.66,96,18754,24576,54
2026-03-29T19:57:29.669Z,0,299.96,94,18754,24576,54
2026-03-29T19:57:34.703Z,0,299.73,96,18768,24576,54
2026-03-29T19:57:39.736Z,0,264.88,100,18754,24576,55
2026-03-29T19:57:44.770Z,0,299.76,96,18754,24576,55
2026-03-29T19:57:49.804Z,0,299.79,96,18754,24576,54
2026-03-29T19:57:54.837Z,0,298.59,100,18754,24576,56
2026-03-29T19:57:59.872Z,0,299.47,95,18754,24576,54
2026-03-29T19:58:04.906Z,0,299.46,97,18768,24576,54
2026-03-29T19:58:09.940Z,0,299.65,97,18754,24576,54
2026-03-29T19:58:14.975Z,0,300.16,96,18754,24576,54
2026-03-29T19:58:20.010Z,0,299.65,97,18754,24576,54
2026-03-29T19:58:25.043Z,0,299.26,96,18754,24576,54
2026-03-29T19:58:30.073Z,0,286.14,96,18754,24576,54
2026-03-29T19:58:35.108Z,0,299.09,96,18768,24576,54
2026-03-29T19:58:40.141Z,0,299.27,95,18754,24576,54
2026-03-29T19:58:45.175Z,0,299.33,100,18754,24576,56
2026-03-29T19:58:50.209Z,0,299.41,96,18754,24576,54
2026-03-29T19:58:55.243Z,0,299.15,96,18754,24576,54
2026-03-29T19:59:00.276Z,0,299.52,92,18754,24576,54
2026-03-29T19:59:05.310Z,0,296.99,92,18768,24576,54
2026-03-29T19:59:10.344Z,0,299.39,96,18754,24576,54
2026-03-29T19:59:15.382Z,0,299.73,96,18754,24576,54
2026-03-29T19:59:20.416Z,0,299.06,93,18754,24576,54
2026-03-29T19:59:25.449Z,0,299.64,96,18754,24576,54
2026-03-29T19:59:30.484Z,0,299.24,95,18754,24576,54
2026-03-29T19:59:35.520Z,0,298.74,96,18768,24576,54
2026-03-29T19:59:40.553Z,0,299.96,95,18754,24576,54
2026-03-29T19:59:45.586Z,0,299.76,95,18754,24576,54
2026-03-29T19:59:50.621Z,0,299.96,95,18754,24576,54
2026-03-29T19:59:55.654Z,0,299.49,93,18754,24576,54
2026-03-29T20:00:00.689Z,0,299.82,96,18754,24576,54
2026-03-29T20:00:05.723Z,0,299.23,92,18758,24576,54
2026-03-29T20:00:10.758Z,0,299.54,96,18754,24576,54
2026-03-29T20:00:15.794Z,0,267.87,96,18754,24576,54
2026-03-29T20:00:20.829Z,0,299.79,94,18754,24576,54
2026-03-29T20:00:25.862Z,0,299.52,96,18754,24576,54
2026-03-29T20:00:30.896Z,0,299.92,95,18754,24576,54
2026-03-29T20:00:35.928Z,0,299.11,97,18758,24576,54
2026-03-29T20:00:40.963Z,0,299.44,96,18754,24576,54
2026-03-29T20:00:45.998Z,0,299.38,93,18754,24576,54
2026-03-29T20:00:51.031Z,0,287.84,96,18754,24576,54
2026-03-29T20:00:56.065Z,0,298.56,95,18754,24576,54
2026-03-29T20:01:01.100Z,0,299.32,98,18754,24576,54
2026-03-29T20:01:06.133Z,0,299.4,91,18758,24576,54
2026-03-29T20:01:11.167Z,0,299.76,96,18754,24576,53
2026-03-29T20:01:16.202Z,0,299.64,97,18754,24576,54
2026-03-29T20:01:21.235Z,0,299.44,95,18754,24576,54
2026-03-29T20:01:26.270Z,0,299.43,97,18754,24576,54
2026-03-29T20:01:31.305Z,0,299.93,95,18754,24576,55
2026-03-29T20:01:36.337Z,0,299.48,92,18758,24576,54
2026-03-29T20:01:41.372Z,0,299.64,96,18754,24576,54
2026-03-29T20:01:46.407Z,0,299.48,96,18755,24576,54
2026-03-29T20:01:51.443Z,0,299.46,96,18755,24576,54
2026-03-29T20:01:56.478Z,0,300.02,96,18755,24576,54
2026-03-29T20:02:01.513Z,0,299.31,93,18755,24576,54
2026-03-29T20:02:06.546Z,0,269.38,45,18758,24576,55
2026-03-29T20:02:11.581Z,0,299.34,97,18755,24576,54
2026-03-29T20:02:16.615Z,0,299.49,96,18755,24576,54
2026-03-29T20:02:21.651Z,0,299.89,95,18755,24576,54
2026-03-29T20:02:26.684Z,0,299.19,94,18755,24576,54
2026-03-29T20:02:31.718Z,0,265.93,10,18755,24576,51
2026-03-29T20:02:36.752Z,0,298.98,97,18758,24576,54
2026-03-29T20:02:41.784Z,0,299.68,95,18755,24576,54
2026-03-29T20:02:46.819Z,0,298.87,95,18755,24576,55
2026-03-29T20:02:51.852Z,0,299.3,96,18755,24576,54
2026-03-29T20:02:56.886Z,0,299.56,96,18755,24576,54
2026-03-29T20:03:01.921Z,0,299.76,96,18755,24576,54
2026-03-29T20:03:06.954Z,0,299.71,94,18758,24576,54
2026-03-29T20:03:11.988Z,0,299.25,96,18755,24576,54
2026-03-29T20:03:17.022Z,0,299.49,96,18755,24576,54
2026-03-29T20:03:22.058Z,0,272.2,96,18755,24576,54
2026-03-29T20:03:27.091Z,0,299.24,96,18755,24576,54
2026-03-29T20:03:32.126Z,0,299.45,96,18755,24576,54
2026-03-29T20:03:37.159Z,0,299.54,92,18758,24576,54
2026-03-29T20:03:42.195Z,0,297.51,96,18755,24576,54
2026-03-29T20:03:47.230Z,0,299.25,92,18755,24576,54
2026-03-29T20:03:52.264Z,0,299.53,96,18755,24576,54
2026-03-29T20:03:57.296Z,0,293.64,94,18755,24576,54
2026-03-29T20:04:02.331Z,0,299.54,92,18755,24576,54
2026-03-29T20:04:07.366Z,0,299.58,96,18758,24576,54
2026-03-29T20:04:12.401Z,0,299.87,96,18755,24576,54
2026-03-29T20:04:17.436Z,0,299.48,95,18755,24576,54
2026-03-29T20:04:22.469Z,0,299.57,97,18755,24576,54
2026-03-29T20:04:27.503Z,0,299.82,96,18755,24576,54
2026-03-29T20:04:32.538Z,0,299.15,96,18755,24576,54
2026-03-29T20:04:37.570Z,0,300.07,93,18758,24576,54
2026-03-29T20:04:42.607Z,0,299.64,96,18755,24576,54
2026-03-29T20:04:47.642Z,0,267.03,96,18755,24576,50
2026-03-29T20:04:52.676Z,0,299.61,95,18755,24576,54
2026-03-29T20:04:57.709Z,0,299.8,93,18755,24576,54
2026-03-29T20:05:02.743Z,0,300.03,92,18755,24576,55
2026-03-29T20:05:07.777Z,0,299.58,95,18758,24576,54
2026-03-29T20:05:12.811Z,0,299.81,93,18755,24576,54
2026-03-29T20:05:17.845Z,0,299.3,96,18755,24576,54
2026-03-29T20:05:22.879Z,0,299.59,96,18755,24576,54
2026-03-29T20:05:27.914Z,0,299.07,96,18755,24576,54
2026-03-29T20:05:32.947Z,0,299.42,96,18755,24576,54
2026-03-29T20:05:37.981Z,0,299.78,96,18758,24576,54
2026-03-29T20:05:43.015Z,0,299.47,95,18755,24576,54
2026-03-29T20:05:48.050Z,0,299.52,96,18755,24576,54
2026-03-29T20:05:53.084Z,0,299.45,97,18755,24576,54
2026-03-29T20:05:58.117Z,0,299.71,96,18755,24576,54
2026-03-29T20:06:03.152Z,0,299.62,95,18755,24576,54
2026-03-29T20:06:08.186Z,0,299.83,92,18758,24576,54
2026-03-29T20:06:13.220Z,0,263.5,6,18755,24576,54
2026-03-29T20:06:18.255Z,0,300.27,97,18755,24576,54
2026-03-29T20:06:23.291Z,0,299.96,96,18755,24576,54
2026-03-29T20:06:28.325Z,0,299.88,96,18755,24576,54
2026-03-29T20:06:33.358Z,0,300.53,99,18755,24576,55
2026-03-29T20:06:38.394Z,0,299.47,96,18758,24576,54
2026-03-29T20:06:43.428Z,0,299.5,96,18755,24576,54
2026-03-29T20:06:48.462Z,0,299.69,93,18755,24576,54
2026-03-29T20:06:53.496Z,0,299.83,94,18755,24576,54
2026-03-29T20:06:58.529Z,0,299.28,100,18755,24576,55
2026-03-29T20:07:03.563Z,0,299.88,93,18755,24576,54
2026-03-29T20:07:08.597Z,0,299.65,97,18758,24576,54
2026-03-29T20:07:13.632Z,0,299.65,100,18755,24576,55
2026-03-29T20:07:18.665Z,0,299.72,96,18755,24576,54
2026-03-29T20:07:23.701Z,0,299.65,96,18755,24576,54
2026-03-29T20:07:28.736Z,0,299.76,95,18755,24576,55
2026-03-29T20:07:33.770Z,0,299.33,97,18755,24576,54
2026-03-29T20:07:38.805Z,0,299.7,96,18758,24576,54
2026-03-29T20:07:43.839Z,0,299.65,93,18755,24576,54
2026-03-29T20:07:48.874Z,0,298.81,97,18755,24576,54
2026-03-29T20:07:53.907Z,0,299.66,93,18755,24576,54
2026-03-29T20:07:58.940Z,0,267.69,34,18755,24576,50
2026-03-29T20:08:03.974Z,0,299.72,93,18755,24576,54
2026-03-29T20:08:09.008Z,0,299.59,96,18758,24576,54
2026-03-29T20:08:14.041Z,0,299.6,92,18755,24576,54
2026-03-29T20:08:19.075Z,0,277.01,100,18755,24576,55
2026-03-29T20:08:24.109Z,0,299.01,96,18748,24576,54
2026-03-29T20:08:29.142Z,0,299.02,96,18748,24576,54
2026-03-29T20:08:34.176Z,0,297.4,100,18748,24576,56
2026-03-29T20:08:39.210Z,0,298.94,95,18752,24576,54
2026-03-29T20:08:44.245Z,0,299.13,92,18748,24576,54
2026-03-29T20:08:49.279Z,0,299.12,97,18748,24576,54
2026-03-29T20:08:54.314Z,0,298.98,95,18748,24576,55
2026-03-29T20:08:59.349Z,0,299.22,96,18748,24576,54
2026-03-29T20:09:04.382Z,0,299.76,93,18762,24576,54
2026-03-29T20:09:09.418Z,0,299.81,95,18748,24576,54
2026-03-29T20:09:14.452Z,0,299.27,96,18748,24576,54
2026-03-29T20:09:19.486Z,0,299.7,96,18748,24576,54
2026-03-29T20:09:24.517Z,0,299.46,96,18748,24576,54
2026-03-29T20:09:29.552Z,0,299.24,96,18748,24576,54
2026-03-29T20:09:34.586Z,0,299.4,95,18762,24576,54
2026-03-29T20:09:39.621Z,0,299.56,95,18748,24576,54
2026-03-29T20:09:44.655Z,0,296.41,93,18748,24576,54
2026-03-29T20:09:49.689Z,0,299.86,96,18748,24576,54
2026-03-29T20:09:54.724Z,0,299.44,96,18748,24576,54
2026-03-29T20:09:59.759Z,0,299.63,96,18748,24576,54
2026-03-29T20:10:04.792Z,0,298.78,97,18762,24576,54
2026-03-29T20:10:09.828Z,0,299.47,96,18748,24576,54
2026-03-29T20:10:14.862Z,0,299.55,97,18748,24576,54
2026-03-29T20:10:19.897Z,0,264.5,100,18748,24576,55
2026-03-29T20:10:24.932Z,0,299.55,96,18748,24576,54
2026-03-29T20:10:29.963Z,0,299.55,96,18748,24576,54
2026-03-29T20:10:34.997Z,0,298.57,100,18762,24576,56
2026-03-29T20:10:40.031Z,0,299.88,97,18748,24576,54
2026-03-29T20:10:45.065Z,0,299.56,95,18748,24576,54
2026-03-29T20:10:50.100Z,0,299.58,95,18748,24576,54
2026-03-29T20:10:55.135Z,0,300.02,94,18748,24576,54
2026-03-29T20:11:00.169Z,0,298.95,96,18748,24576,54
2026-03-29T20:11:05.202Z,0,299.46,94,18762,24576,54
2026-03-29T20:11:10.232Z,0,269.46,95,18748,24576,50
2026-03-29T20:11:15.266Z,0,299.37,96,18748,24576,54
2026-03-29T20:11:20.301Z,0,299.58,89,18748,24576,54
2026-03-29T20:11:25.335Z,0,300.77,96,18748,24576,53
2026-03-29T20:11:30.368Z,0,299.59,96,18748,24576,54
2026-03-29T20:11:35.402Z,0,299.47,93,18762,24576,54
2026-03-29T20:11:40.436Z,0,298.93,95,18748,24576,54
2026-03-29T20:11:45.469Z,0,299.48,96,18748,24576,54
2026-03-29T20:11:50.504Z,0,266.96,95,18748,24576,54
2026-03-29T20:11:55.540Z,0,299.37,93,18748,24576,54
2026-03-29T20:12:00.575Z,0,299.58,95,18748,24576,54
2026-03-29T20:12:05.610Z,0,299.45,96,18762,24576,54
2026-03-29T20:12:10.645Z,0,299.72,96,18748,24576,54
2026-03-29T20:12:15.680Z,0,299.42,92,18748,24576,54
2026-03-29T20:12:20.715Z,0,299.57,96,18748,24576,54
2026-03-29T20:12:25.749Z,0,299.86,96,18748,24576,54
2026-03-29T20:12:30.784Z,0,299.53,96,18748,24576,54
2026-03-29T20:12:35.820Z,0,299.76,96,18762,24576,54
2026-03-29T20:12:40.855Z,0,299.62,92,18748,24576,54
2026-03-29T20:12:45.889Z,0,299.39,97,18748,24576,54
2026-03-29T20:12:50.925Z,0,299.79,96,18748,24576,54
2026-03-29T20:12:55.957Z,0,299.49,96,18748,24576,54
2026-03-29T20:13:00.991Z,0,298.97,95,18748,24576,54
2026-03-29T20:13:06.025Z,0,299.49,97,18762,24576,54
2026-03-29T20:13:11.059Z,0,299.57,95,18748,24576,54
2026-03-29T20:13:16.092Z,0,292.1,97,18748,24576,55
2026-03-29T20:13:21.127Z,0,299.21,96,18748,24576,54
2026-03-29T20:13:26.160Z,0,299.51,96,18748,24576,54
2026-03-29T20:13:31.196Z,0,299.76,96,18748,24576,54
2026-03-29T20:13:36.232Z,0,299.7,96,18762,24576,54
2026-03-29T20:13:41.268Z,0,266.38,95,18748,24576,54
2026-03-29T20:13:46.301Z,0,299.82,97,18748,24576,54
2026-03-29T20:13:51.339Z,0,299.29,96,18748,24576,54
2026-03-29T20:13:56.372Z,0,298.15,96,18748,24576,55
2026-03-29T20:14:01.405Z,0,299.42,97,18748,24576,54
2026-03-29T20:14:06.439Z,0,299.3,95,18762,24576,54
2026-03-29T20:14:11.473Z,0,298.59,96,18748,24576,55
2026-03-29T20:14:16.507Z,0,299.58,96,18748,24576,54
2026-03-29T20:14:21.541Z,0,299.55,96,18748,24576,54
2026-03-29T20:14:26.576Z,0,299.34,96,18748,24576,54
2026-03-29T20:14:31.610Z,0,300.05,96,18748,24576,54
2026-03-29T20:14:36.645Z,0,299.54,96,18752,24576,54
2026-03-29T20:14:41.680Z,0,299.54,95,18748,24576,54
2026-03-29T20:14:46.715Z,0,296.87,100,18748,24576,56
2026-03-29T20:14:51.748Z,0,299.32,95,18748,24576,54
2026-03-29T20:14:56.785Z,0,299.51,96,18748,24576,54
2026-03-29T20:15:01.820Z,0,299.96,95,18748,24576,55
2026-03-29T20:15:06.855Z,0,298.73,95,18752,24576,54
2026-03-29T20:15:11.889Z,0,299.48,96,18748,24576,54
2026-03-29T20:15:16.923Z,0,299.33,97,18748,24576,54
2026-03-29T20:15:21.956Z,0,299.92,92,18748,24576,54
2026-03-29T20:15:26.991Z,0,299.31,97,18748,24576,54
2026-03-29T20:15:32.025Z,0,299.4,96,18748,24576,54
2026-03-29T20:15:37.059Z,0,299.04,96,18752,24576,53
2026-03-29T20:15:42.093Z,0,300.17,95,18748,24576,54
2026-03-29T20:15:47.128Z,0,300.05,95,18748,24576,54
2026-03-29T20:15:52.162Z,0,299.56,96,18748,24576,54
2026-03-29T20:15:57.197Z,0,299.54,93,18748,24576,54
2026-03-29T20:16:02.232Z,0,299.75,96,18748,24576,54
2026-03-29T20:16:07.265Z,0,299.55,95,18752,24576,54
2026-03-29T20:16:12.300Z,0,267.6,93,18748,24576,54
2026-03-29T20:16:17.333Z,0,299.73,96,18748,24576,54
2026-03-29T20:16:22.368Z,0,299.59,95,18748,24576,54
2026-03-29T20:16:27.404Z,0,299.68,94,18748,24576,54
2026-03-29T20:16:32.438Z,0,299.32,96,18748,24576,54
2026-03-29T20:16:37.473Z,0,299.07,96,18752,24576,54
2026-03-29T20:16:42.509Z,0,300.02,96,18748,24576,54
2026-03-29T20:16:47.542Z,0,299.76,97,18748,24576,54
2026-03-29T20:16:52.576Z,0,300.17,97,18748,24576,56
2026-03-29T20:16:57.610Z,0,299.83,96,18748,24576,54
2026-03-29T20:17:02.644Z,0,299.27,93,18748,24576,54
2026-03-29T20:17:07.678Z,0,299.06,96,18752,24576,54
2026-03-29T20:17:12.713Z,0,298.66,92,18748,24576,54
2026-03-29T20:17:17.747Z,0,299.52,97,18748,24576,54
2026-03-29T20:17:22.782Z,0,299.75,96,18748,24576,54
2026-03-29T20:17:27.814Z,0,268.34,6,18748,24576,50
2026-03-29T20:17:32.848Z,0,299.29,96,18748,24576,54
2026-03-29T20:17:37.885Z,0,299.42,93,18752,24576,54
2026-03-29T20:17:42.920Z,0,299.01,100,18748,24576,56
2026-03-29T20:17:47.952Z,0,299.64,98,18748,24576,54
2026-03-29T20:17:52.986Z,0,299.18,96,18748,24576,54
2026-03-29T20:17:58.021Z,0,299.36,95,18748,24576,54
2026-03-29T20:18:03.053Z,0,296.52,96,18748,24576,55
2026-03-29T20:18:08.087Z,0,299.39,96,18752,24576,54
2026-03-29T20:18:13.121Z,0,299.17,96,18748,24576,54
2026-03-29T20:18:18.154Z,0,299.08,96,18748,24576,54
2026-03-29T20:18:23.187Z,0,299.47,96,18748,24576,54
2026-03-29T20:18:28.223Z,0,299.89,93,18748,24576,54
2026-03-29T20:18:33.257Z,0,299.44,96,18748,24576,54
2026-03-29T20:18:38.293Z,0,299.79,91,18752,24576,54
2026-03-29T20:18:43.326Z,0,266.48,6,18748,24576,55
2026-03-29T20:18:48.361Z,0,299.76,96,18748,24576,54
2026-03-29T20:18:53.397Z,0,299.67,92,18748,24576,54
2026-03-29T20:18:58.430Z,0,299.49,96,18748,24576,54
2026-03-29T20:19:03.462Z,0,300.18,100,18748,24576,55
2026-03-29T20:19:08.496Z,0,299.68,92,18752,24576,54
2026-03-29T20:19:13.531Z,0,300.0,96,18748,24576,54
2026-03-29T20:19:18.563Z,0,297.69,95,18748,24576,55
2026-03-29T20:19:23.598Z,0,299.66,96,18748,24576,54
2026-03-29T20:19:28.631Z,0,299.36,95,18748,24576,54
2026-03-29T20:19:33.665Z,0,300.02,95,18748,24576,54
2026-03-29T20:19:38.698Z,0,299.54,96,18752,24576,54
2026-03-29T20:19:43.733Z,0,299.43,91,18748,24576,54
2026-03-29T20:19:48.765Z,0,270.45,8,18748,24576,51
2026-03-29T20:19:53.800Z,0,299.31,96,18748,24576,54
2026-03-29T20:19:58.835Z,0,299.41,95,18748,24576,54
2026-03-29T20:20:03.868Z,0,299.3,96,18748,24576,54
2026-03-29T20:20:08.902Z,0,298.27,96,18728,24576,53
2026-03-29T20:20:13.935Z,0,298.79,97,18803,24576,54
2026-03-29T20:20:18.969Z,0,299.69,96,18811,24576,54
2026-03-29T20:20:24.003Z,0,299.43,97,18810,24576,54
2026-03-29T20:20:29.037Z,0,299.76,96,18810,24576,54
2026-03-29T20:20:34.072Z,0,299.35,95,18810,24576,54
2026-03-29T20:20:39.106Z,0,299.02,95,18814,24576,54
2026-03-29T20:20:44.139Z,0,292.47,97,18810,24576,54
2026-03-29T20:20:49.174Z,0,299.05,96,18810,24576,54
2026-03-29T20:20:54.207Z,0,298.51,96,18810,24576,54
2026-03-29T20:20:59.241Z,0,299.27,96,18810,24576,54
2026-03-29T20:21:04.276Z,0,299.46,92,18810,24576,55
2026-03-29T20:21:09.310Z,0,299.49,97,18814,24576,54
2026-03-29T20:21:14.345Z,0,299.05,96,18810,24576,54
2026-03-29T20:21:19.380Z,0,299.5,96,18810,24576,54
2026-03-29T20:21:24.415Z,0,299.35,96,18810,24576,54
2026-03-29T20:21:29.448Z,0,268.98,95,18810,24576,50
2026-03-29T20:21:34.483Z,0,299.49,95,18810,24576,54
2026-03-29T20:21:39.516Z,0,299.36,96,18814,24576,54
2026-03-29T20:21:44.549Z,0,299.52,100,18810,24576,56
2026-03-29T20:21:49.582Z,0,299.34,96,18837,24576,54
2026-03-29T20:21:54.617Z,0,299.64,97,18711,24576,54
2026-03-29T20:21:59.652Z,0,299.45,97,18733,24576,54
2026-03-29T20:22:04.685Z,0,298.55,100,18738,24576,56
2026-03-29T20:22:09.720Z,0,299.11,96,18729,24576,55
2026-03-29T20:22:14.754Z,0,299.48,96,18727,24576,54
2026-03-29T20:22:19.789Z,0,298.95,96,18727,24576,54
2026-03-29T20:22:24.824Z,0,299.19,95,18727,24576,54
2026-03-29T20:22:29.857Z,0,299.54,96,18727,24576,54
2026-03-29T20:22:34.891Z,0,299.26,94,18727,24576,54
2026-03-29T20:22:39.925Z,0,299.43,92,18727,24576,54
2026-03-29T20:22:44.958Z,0,277.72,97,18727,24576,55
2026-03-29T20:22:49.992Z,0,299.16,95,18727,24576,54
2026-03-29T20:22:55.027Z,0,299.49,96,18727,24576,54
2026-03-29T20:23:00.061Z,0,296.45,96,18727,24576,54
2026-03-29T20:23:05.095Z,0,299.21,95,18727,24576,54
2026-03-29T20:23:10.129Z,0,299.76,93,18727,24576,54
2026-03-29T20:23:15.163Z,0,299.96,96,18727,24576,54
2026-03-29T20:23:20.196Z,0,299.15,96,18727,24576,54
2026-03-29T20:23:25.230Z,0,299.65,92,18378,24576,54
2026-03-29T20:23:30.264Z,0,299.65,95,18378,24576,54
2026-03-29T20:23:35.297Z,0,263.16,96,18378,24576,54
2026-03-29T20:23:40.331Z,0,299.74,91,18378,24576,54
2026-03-29T20:23:45.365Z,0,299.6,95,18378,24576,54
2026-03-29T20:23:50.400Z,0,299.82,96,18378,24576,54
2026-03-29T20:23:55.434Z,0,285.33,95,18378,24576,54
2026-03-29T20:24:00.468Z,0,299.36,95,18378,24576,54
2026-03-29T20:24:05.501Z,0,299.43,96,18378,24576,54
2026-03-29T20:24:10.535Z,0,299.59,96,18378,24576,54
2026-03-29T20:24:15.569Z,0,299.79,96,18378,24576,54
2026-03-29T20:24:20.603Z,0,299.79,95,18378,24576,54
2026-03-29T20:24:25.638Z,0,299.42,96,18378,24576,54
2026-03-29T20:24:30.671Z,0,264.96,94,18378,24576,49
2026-03-29T20:24:35.705Z,0,299.66,97,18378,24576,54
2026-03-29T20:24:40.739Z,0,299.27,95,18378,24576,54
2026-03-29T20:24:45.773Z,0,299.52,96,18378,24576,54
2026-03-29T20:24:50.807Z,0,299.78,96,18378,24576,55
2026-03-29T20:24:55.840Z,0,299.55,96,18378,24576,54
2026-03-29T20:25:00.875Z,0,299.81,95,18378,24576,54
2026-03-29T20:25:05.908Z,0,299.14,93,18378,24576,55
2026-03-29T20:25:10.942Z,0,299.56,93,18378,24576,54
2026-03-29T20:25:15.975Z,0,299.7,96,18378,24576,54
2026-03-29T20:25:21.009Z,0,299.8,95,18378,24576,54
2026-03-29T20:25:26.044Z,0,300.07,96,18378,24576,54
2026-03-29T20:25:31.077Z,0,299.49,96,18378,24576,54
2026-03-29T20:25:36.110Z,0,299.62,96,18378,24576,54
2026-03-29T20:25:41.144Z,0,299.72,95,18378,24576,53
2026-03-29T20:25:46.178Z,0,299.7,96,18378,24576,54
2026-03-29T20:25:51.212Z,0,299.52,96,18378,24576,54
2026-03-29T20:25:56.246Z,0,299.78,92,18378,24576,54
2026-03-29T20:26:01.279Z,0,299.76,97,18378,24576,54
2026-03-29T20:26:06.314Z,0,299.63,96,18378,24576,54
2026-03-29T20:26:11.348Z,0,299.59,96,18378,24576,54
2026-03-29T20:26:16.377Z,0,276.37,96,18378,24576,51
2026-03-29T20:26:21.411Z,0,298.92,93,18378,24576,54
2026-03-29T20:26:26.445Z,0,299.48,96,18378,24576,54
2026-03-29T20:26:31.479Z,0,272.69,100,18378,24576,56
2026-03-29T20:26:36.513Z,0,298.92,96,18378,24576,54
2026-03-29T20:26:41.547Z,0,299.55,95,18378,24576,54
2026-03-29T20:26:46.582Z,0,299.71,100,18378,24576,55
2026-03-29T20:26:51.616Z,0,299.18,96,18378,24576,54
2026-03-29T20:26:56.649Z,0,299.29,92,18378,24576,54
2026-03-29T20:27:01.687Z,0,300.05,96,18378,24576,54
2026-03-29T20:27:06.721Z,0,300.17,94,18378,24576,54
2026-03-29T20:27:11.755Z,0,299.72,96,18378,24576,54
2026-03-29T20:27:16.788Z,0,299.66,96,18378,24576,55
2026-03-29T20:27:21.823Z,0,299.45,96,18378,24576,54
2026-03-29T20:27:26.857Z,0,299.52,93,18378,24576,54
2026-03-29T20:27:31.892Z,0,264.38,65,18378,24576,54
2026-03-29T20:27:36.929Z,0,299.86,96,18378,24576,54
2026-03-29T20:27:41.963Z,0,299.11,97,18378,24576,54
2026-03-29T20:27:46.997Z,0,299.62,95,18378,24576,54
2026-03-29T20:27:52.031Z,0,299.37,96,18378,24576,54
2026-03-29T20:27:57.065Z,0,299.44,95,18378,24576,54
2026-03-29T20:28:02.098Z,0,299.74,96,18378,24576,54
2026-03-29T20:28:07.129Z,0,295.01,96,18378,24576,54
2026-03-29T20:28:12.162Z,0,299.03,95,18378,24576,54
2026-03-29T20:28:17.196Z,0,299.33,95,18378,24576,54
2026-03-29T20:28:22.229Z,0,299.65,96,18378,24576,54
2026-03-29T20:28:27.263Z,0,298.98,100,18363,24576,56
2026-03-29T20:28:32.296Z,0,299.18,95,18363,24576,54
2026-03-29T20:28:37.330Z,0,299.73,96,18363,24576,54
2026-03-29T20:28:42.364Z,0,299.43,94,18363,24576,54
2026-03-29T20:28:47.398Z,0,299.42,96,18363,24576,54
2026-03-29T20:28:52.430Z,0,300.02,100,18363,24576,56
2026-03-29T20:28:57.465Z,0,299.7,95,18363,24576,54
2026-03-29T20:29:02.499Z,0,299.36,94,18313,24576,54
2026-03-29T20:29:07.531Z,0,297.67,96,18313,24576,54
2026-03-29T20:29:12.564Z,0,299.43,96,18313,24576,54
2026-03-29T20:29:17.597Z,0,271.55,44,18313,24576,55
2026-03-29T20:29:22.630Z,0,299.36,96,18313,24576,54
2026-03-29T20:29:27.664Z,0,299.61,97,18313,24576,54
2026-03-29T20:29:32.698Z,0,297.42,97,18313,24576,54
2026-03-29T20:29:37.731Z,0,299.35,97,18313,24576,54
2026-03-29T20:29:42.765Z,0,299.23,94,18313,24576,54
2026-03-29T20:29:47.799Z,0,299.8,96,18313,24576,54
2026-03-29T20:29:52.833Z,0,300.07,92,18313,24576,54
2026-03-29T20:29:57.866Z,0,299.5,94,18313,24576,56
2026-03-29T20:30:02.900Z,0,299.12,96,18313,24576,54
2026-03-29T20:30:07.933Z,0,299.06,95,18313,24576,54
2026-03-29T20:30:12.966Z,0,299.5,95,18313,24576,54
2026-03-29T20:30:18.000Z,0,300.06,96,18313,24576,54
2026-03-29T20:30:23.035Z,0,299.73,96,18313,24576,54
2026-03-29T20:30:28.068Z,0,299.72,96,18313,24576,54
2026-03-29T20:30:33.102Z,0,299.42,92,18313,24576,54
2026-03-29T20:30:38.137Z,0,299.76,95,18313,24576,54
2026-03-29T20:30:43.170Z,0,299.07,96,18313,24576,54
2026-03-29T20:30:48.205Z,0,299.35,96,18313,24576,54
2026-03-29T20:30:53.239Z,0,299.8,96,18313,24576,53
2026-03-29T20:30:58.273Z,0,299.45,96,18313,24576,54
2026-03-29T20:31:03.308Z,0,299.29,95,18313,24576,54
2026-03-29T20:31:08.341Z,0,299.69,96,18313,24576,54
2026-03-29T20:31:13.374Z,0,299.59,96,18313,24576,55
2026-03-29T20:31:18.408Z,0,299.4,95,18313,24576,54
2026-03-29T20:31:23.442Z,0,299.52,96,18313,24576,54
2026-03-29T20:31:28.476Z,0,299.69,96,18313,24576,54
2026-03-29T20:31:33.511Z,0,299.6,95,18313,24576,54
2026-03-29T20:31:38.544Z,0,296.7,100,18313,24576,56
