timestamp,gpu_index,power_draw_w,gpu_util_pct,memory_used_mb,memory_total_mb,temperature_c
2026-03-29T19:27:28.452Z,0,299.66,96,18451,24576,54
2026-03-29T19:27:33.489Z,0,299.48,95,18463,24576,54
2026-03-29T19:27:38.524Z,0,299.67,96,18451,24576,54
2026-03-29T19:27:43.559Z,0,299.23,96,18451,24576,54
2026-03-29T19:27:48.591Z,0,272.8,16,18451,24576,51
2026-03-29T19:27:53.625Z,0,298.8,96,18446,24576,54
2026-03-29T19:27:58.659Z,0,299.56,95,18446,24576,54
2026-03-29T19:28:03.693Z,0,299.81,96,18449,24576,54
2026-03-29T19:28:08.727Z,0,297.79,96,18446,24576,54
2026-03-29T19:28:13.761Z,0,299.91,95,18446,24576,54
2026-03-29T19:28:18.795Z,0,299.42,96,18446,24576,54
2026-03-29T19:28:23.831Z,0,299.83,96,18446,24576,54
2026-03-29T19:28:28.864Z,0,298.8,95,18446,24576,54
2026-03-29T19:28:33.898Z,0,299.32,95,18449,24576,54
2026-03-29T19:28:38.933Z,0,299.71,94,18456,24576,54
2026-03-29T19:28:43.966Z,0,298.75,100,18448,24576,56
2026-03-29T19:28:49.001Z,0,299.83,96,18448,24576,54
2026-03-29T19:28:54.036Z,0,299.76,95,18448,24576,54
2026-03-29T19:28:59.070Z,0,299.71,95,18448,24576,54
2026-03-29T19:29:04.103Z,0,299.62,95,18452,24576,54
2026-03-29T19:29:09.138Z,0,270.66,0,18448,24576,54
2026-03-29T19:29:14.172Z,0,299.9,96,18448,24576,54
2026-03-29T19:29:19.208Z,0,299.33,95,18448,24576,54
2026-03-29T19:29:24.242Z,0,299.78,96,18448,24576,55
2026-03-29T19:29:29.277Z,0,299.68,93,18448,24576,54
2026-03-29T19:29:34.311Z,0,299.64,96,18452,24576,54
2026-03-29T19:29:39.345Z,0,299.18,95,18448,24576,55
2026-03-29T19:29:44.380Z,0,299.31,96,18448,24576,54
2026-03-29T19:29:49.415Z,0,297.45,100,18448,24576,56
2026-03-29T19:29:54.449Z,0,299.45,96,18448,24576,54
2026-03-29T19:29:59.483Z,0,299.57,95,18448,24576,54
2026-03-29T19:30:04.518Z,0,298.89,96,18452,24576,54
2026-03-29T19:30:09.552Z,0,299.51,96,18448,24576,54
2026-03-29T19:30:14.585Z,0,299.48,96,18448,24576,54
2026-03-29T19:30:19.621Z,0,299.75,96,18448,24576,54
2026-03-29T19:30:24.656Z,0,299.43,92,18448,24576,54
2026-03-29T19:30:29.690Z,0,287.24,100,18448,24576,55
2026-03-29T19:30:34.725Z,0,299.27,95,18452,24576,54
2026-03-29T19:30:39.758Z,0,299.29,96,18448,24576,54
2026-03-29T19:30:44.794Z,0,299.07,95,18448,24576,54
2026-03-29T19:30:49.828Z,0,299.34,95,18448,24576,56
2026-03-29T19:30:54.862Z,0,299.88,96,18448,24576,54
2026-03-29T19:30:59.897Z,0,299.43,91,18448,24576,54
2026-03-29T19:31:04.930Z,0,299.74,96,18452,24576,55
2026-03-29T19:31:09.964Z,0,299.44,95,18448,24576,54
2026-03-29T19:31:14.997Z,0,298.12,96,18448,24576,54
2026-03-29T19:31:20.032Z,0,299.72,95,18448,24576,54
2026-03-29T19:31:25.068Z,0,300.05,95,18448,24576,54
2026-03-29T19:31:30.102Z,0,299.45,100,18448,24576,56
2026-03-29T19:31:35.138Z,0,299.74,96,18452,24576,54
2026-03-29T19:31:40.173Z,0,299.23,95,18448,24576,54
2026-03-29T19:31:45.207Z,0,299.5,92,18448,24576,54
2026-03-29T19:31:50.241Z,0,298.4,95,18448,24576,54
2026-03-29T19:31:55.275Z,0,299.34,96,18448,24576,54
2026-03-29T19:32:00.309Z,0,299.55,96,18448,24576,54
2026-03-29T19:32:05.342Z,0,299.83,92,18452,24576,54
2026-03-29T19:32:10.378Z,0,298.82,96,18448,24576,54
2026-03-29T19:32:15.412Z,0,299.6,94,18448,24576,54
2026-03-29T19:32:20.448Z,0,299.53,97,18448,24576,54
2026-03-29T19:32:25.483Z,0,265.61,0,18448,24576,54
2026-03-29T19:32:30.518Z,0,299.4,96,18448,24576,54
2026-03-29T19:32:35.552Z,0,299.6,96,18452,24576,54
2026-03-29T19:32:40.586Z,0,299.63,96,18448,24576,54
2026-03-29T19:32:45.620Z,0,299.92,95,18448,24576,54
2026-03-29T19:32:50.654Z,0,299.52,95,18448,24576,54
2026-03-29T19:32:55.688Z,0,299.52,92,18448,24576,54
2026-03-29T19:33:00.720Z,0,265.69,0,18448,24576,52
2026-03-29T19:33:05.753Z,0,299.36,96,18452,24576,54
2026-03-29T19:33:10.788Z,0,298.94,96,18448,24576,54
2026-03-29T19:33:15.823Z,0,299.49,92,18448,24576,54
2026-03-29T19:33:20.858Z,0,300.15,95,18448,24576,55
2026-03-29T19:33:25.891Z,0,299.67,96,18448,24576,54
2026-03-29T19:33:30.925Z,0,299.65,95,18448,24576,54
2026-03-29T19:33:35.957Z,0,298.75,96,18452,24576,54
2026-03-29T19:33:40.992Z,0,299.41,92,18448,24576,54
2026-03-29T19:33:46.026Z,0,299.16,100,18448,24576,56
2026-03-29T19:33:51.064Z,0,299.43,96,18448,24576,54
2026-03-29T19:33:56.099Z,0,299.38,95,18448,24576,54
2026-03-29T19:34:01.133Z,0,299.73,92,18448,24576,54
2026-03-29T19:34:06.167Z,0,299.35,94,18452,24576,55
2026-03-29T19:34:11.202Z,0,299.33,96,18448,24576,54
2026-03-29T19:34:16.236Z,0,299.56,90,18448,24576,54
2026-03-29T19:34:21.270Z,0,300.56,96,18448,24576,54
2026-03-29T19:34:26.303Z,0,299.61,95,18448,24576,54
2026-03-29T19:34:31.337Z,0,261.32,96,18448,24576,51
2026-03-29T19:34:36.369Z,0,299.83,95,18452,24576,54
2026-03-29T19:34:41.404Z,0,299.57,95,18448,24576,54
2026-03-29T19:34:46.439Z,0,300.06,94,18448,24576,53
2026-03-29T19:34:51.473Z,0,299.97,96,18448,24576,54
2026-03-29T19:34:56.508Z,0,299.61,96,18448,24576,54
2026-03-29T19:35:01.541Z,0,299.78,95,18448,24576,54
2026-03-29T19:35:06.575Z,0,298.95,92,18452,24576,54
2026-03-29T19:35:11.609Z,0,300.24,92,18448,24576,54
2026-03-29T19:35:16.643Z,0,299.85,97,18448,24576,54
2026-03-29T19:35:21.677Z,0,299.71,96,18448,24576,54
2026-03-29T19:35:26.711Z,0,299.58,96,18448,24576,54
2026-03-29T19:35:31.746Z,0,299.75,90,18448,24576,54
2026-03-29T19:35:36.781Z,0,299.58,96,18452,24576,54
2026-03-29T19:35:41.815Z,0,266.16,38,18448,24576,54
2026-03-29T19:35:46.849Z,0,300.07,96,18448,24576,54
2026-03-29T19:35:51.883Z,0,299.86,96,18448,24576,54
2026-03-29T19:35:56.917Z,0,299.55,95,18448,24576,54
2026-03-29T19:36:01.950Z,0,298.04,93,18448,24576,54
2026-03-29T19:36:06.982Z,0,299.68,97,18452,24576,54
2026-03-29T19:36:12.018Z,0,299.7,95,18448,24576,54
2026-03-29T19:36:17.051Z,0,257.79,92,18448,24576,54
2026-03-29T19:36:22.085Z,0,299.68,95,18448,24576,54
2026-03-29T19:36:27.119Z,0,299.58,96,18448,24576,54
2026-03-29T19:36:32.152Z,0,299.11,96,18462,24576,54
2026-03-29T19:36:37.187Z,0,299.73,96,18448,24576,54
2026-03-29T19:36:42.222Z,0,299.53,97,18448,24576,54
2026-03-29T19:36:47.256Z,0,299.43,96,18448,24576,54
2026-03-29T19:36:52.289Z,0,299.86,95,18448,24576,54
2026-03-29T19:36:57.323Z,0,299.84,96,18448,24576,54
2026-03-29T19:37:02.360Z,0,299.45,96,18462,24576,54
2026-03-29T19:37:07.395Z,0,299.24,95,18448,24576,54
2026-03-29T19:37:12.430Z,0,270.21,10,18448,24576,55
2026-03-29T19:37:17.465Z,0,299.25,91,18448,24576,54
2026-03-29T19:37:22.499Z,0,299.34,96,18448,24576,54
2026-03-29T19:37:27.534Z,0,300.25,96,18448,24576,54
2026-03-29T19:37:32.567Z,0,299.59,95,18462,24576,54
2026-03-29T19:37:37.598Z,0,280.91,0,18448,24576,52
2026-03-29T19:37:42.632Z,0,299.54,96,18448,24576,54
2026-03-29T19:37:47.666Z,0,299.49,96,18448,24576,54
2026-03-29T19:37:52.701Z,0,299.5,98,18448,24576,56
2026-03-29T19:37:57.736Z,0,300.2,98,18794,24576,55
2026-03-29T19:38:02.769Z,0,299.5,97,18808,24576,55
2026-03-29T19:38:07.804Z,0,298.75,96,18794,24576,54
2026-03-29T19:38:12.840Z,0,299.44,91,18794,24576,54
2026-03-29T19:38:17.872Z,0,266.6,100,18794,24576,54
2026-03-29T19:38:22.907Z,0,299.5,95,18794,24576,54
2026-03-29T19:38:27.942Z,0,299.62,96,18794,24576,54
2026-03-29T19:38:32.976Z,0,300.23,97,18808,24576,55
2026-03-29T19:38:38.010Z,0,299.54,97,18794,24576,54
2026-03-29T19:38:43.045Z,0,299.48,97,18794,24576,54
2026-03-29T19:38:48.079Z,0,299.26,96,18794,24576,54
2026-03-29T19:38:53.115Z,0,299.38,96,18794,24576,54
2026-03-29T19:38:58.147Z,0,266.11,11,18794,24576,55
2026-03-29T19:39:03.181Z,0,299.84,96,18808,24576,54
2026-03-29T19:39:08.216Z,0,299.24,92,18794,24576,54
2026-03-29T19:39:13.250Z,0,299.49,96,18794,24576,54
2026-03-29T19:39:18.284Z,0,297.88,97,18794,24576,55
2026-03-29T19:39:23.319Z,0,299.62,97,18794,24576,54
2026-03-29T19:39:28.354Z,0,299.4,95,18794,24576,54
2026-03-29T19:39:33.389Z,0,299.67,100,18808,24576,55
2026-03-29T19:39:38.424Z,0,299.65,95,18794,24576,54
2026-03-29T19:39:43.458Z,0,299.48,97,18794,24576,54
2026-03-29T19:39:48.491Z,0,299.42,94,18794,24576,54
2026-03-29T19:39:53.527Z,0,300.01,96,18794,24576,54
2026-03-29T19:39:58.565Z,0,299.99,94,18794,24576,54
2026-03-29T19:40:03.599Z,0,299.45,96,18808,24576,54
2026-03-29T19:40:08.634Z,0,266.13,97,18794,24576,55
2026-03-29T19:40:13.667Z,0,300.25,93,18794,24576,54
2026-03-29T19:40:18.701Z,0,299.25,95,18794,24576,54
2026-03-29T19:40:23.736Z,0,300.0,97,18794,24576,56
2026-03-29T19:40:28.771Z,0,298.97,97,18794,24576,54
2026-03-29T19:40:33.805Z,0,299.6,92,18808,24576,54
2026-03-29T19:40:38.841Z,0,299.17,95,18794,24576,54
2026-03-29T19:40:43.876Z,0,299.63,96,18794,24576,54
2026-03-29T19:40:48.911Z,0,299.64,97,18794,24576,54
2026-03-29T19:40:53.943Z,0,299.7,96,18794,24576,54
2026-03-29T19:40:58.978Z,0,299.9,97,18794,24576,54
2026-03-29T19:41:04.012Z,0,299.79,96,18808,24576,54
2026-03-29T19:41:09.045Z,0,299.9,95,18794,24576,54
2026-03-29T19:41:14.078Z,0,299.66,92,18794,24576,54
2026-03-29T19:41:19.114Z,0,299.91,97,18794,24576,54
2026-03-29T19:41:24.147Z,0,299.82,96,18794,24576,54
2026-03-29T19:41:29.181Z,0,299.39,96,18794,24576,54
2026-03-29T19:41:34.216Z,0,299.65,97,18808,24576,54
2026-03-29T19:41:39.250Z,0,299.54,97,18794,24576,54
2026-03-29T19:41:44.285Z,0,299.56,96,18794,24576,54
2026-03-29T19:41:49.319Z,0,299.01,95,18794,24576,54
2026-03-29T19:41:54.353Z,0,299.71,96,18794,24576,54
2026-03-29T19:41:59.387Z,0,299.76,96,18794,24576,54
2026-03-29T19:42:04.422Z,0,301.75,100,18808,24576,56
2026-03-29T19:42:09.457Z,0,299.62,96,18794,24576,54
2026-03-29T19:42:14.491Z,0,299.3,92,18794,24576,54
2026-03-29T19:42:19.526Z,0,300.1,95,18794,24576,55
2026-03-29T19:42:24.561Z,0,299.48,94,18794,24576,54
2026-03-29T19:42:29.595Z,0,299.21,96,18794,24576,54
2026-03-29T19:42:34.630Z,0,299.71,96,18798,24576,55
2026-03-29T19:42:39.665Z,0,299.44,95,18794,24576,54
2026-03-29T19:42:44.698Z,0,299.28,92,18794,24576,54
2026-03-29T19:42:49.732Z,0,299.4,96,18794,24576,54
2026-03-29T19:42:54.766Z,0,299.23,96,18794,24576,54
2026-03-29T19:42:59.801Z,0,299.29,91,18794,24576,54
2026-03-29T19:43:04.835Z,0,299.52,96,18798,24576,54
2026-03-29T19:43:09.870Z,0,299.48,96,18794,24576,54
2026-03-29T19:43:14.905Z,0,299.55,96,18794,24576,54
2026-03-29T19:43:19.938Z,0,299.42,94,18794,24576,54
2026-03-29T19:43:24.972Z,0,299.09,98,18787,24576,54
2026-03-29T19:43:30.007Z,0,299.46,95,18787,24576,54
2026-03-29T19:43:35.040Z,0,299.51,96,18791,24576,54
2026-03-29T19:43:40.076Z,0,299.44,95,18787,24576,54
2026-03-29T19:43:45.110Z,0,285.09,96,18787,24576,54
2026-03-29T19:43:50.144Z,0,299.83,96,18787,24576,54
2026-03-29T19:43:55.178Z,0,299.48,95,18787,24576,54
2026-03-29T19:44:00.213Z,0,299.09,96,18753,24576,54
2026-03-29T19:44:05.247Z,0,298.24,96,18757,24576,54
2026-03-29T19:44:10.280Z,0,299.28,96,18753,24576,54
2026-03-29T19:44:15.314Z,0,299.71,96,18753,24576,54
2026-03-29T19:44:20.347Z,0,269.36,95,18753,24576,50
2026-03-29T19:44:25.380Z,0,299.62,96,18753,24576,54
2026-03-29T19:44:30.413Z,0,299.68,95,18753,24576,54
2026-03-29T19:44:35.447Z,0,299.43,100,18757,24576,56
2026-03-29T19:44:40.482Z,0,299.55,95,18753,24576,54
2026-03-29T19:44:45.515Z,0,299.22,97,18753,24576,54
2026-03-29T19:44:50.550Z,0,300.33,95,18753,24576,54
2026-03-29T19:44:55.584Z,0,299.49,96,18753,24576,54
2026-03-29T19:45:00.619Z,0,300.56,97,18753,24576,54
2026-03-29T19:45:05.654Z,0,299.54,95,18757,24576,54
2026-03-29T19:45:10.688Z,0,299.48,96,18753,24576,54
2026-03-29T19:45:15.723Z,0,298.81,97,18753,24576,54
2026-03-29T19:45:20.757Z,0,299.15,96,18753,24576,54
2026-03-29T19:45:25.790Z,0,298.52,100,18753,24576,56
2026-03-29T19:45:30.825Z,0,299.14,94,18753,24576,54
2026-03-29T19:45:35.859Z,0,299.5,96,18757,24576,54
2026-03-29T19:45:40.893Z,0,299.7,95,18753,24576,54
2026-03-29T19:45:45.926Z,0,299.91,96,18753,24576,55
2026-03-29T19:45:50.961Z,0,300.09,95,18753,24576,54
2026-03-29T19:45:55.996Z,0,299.52,96,18753,24576,54
2026-03-29T19:46:01.031Z,0,298.8,97,18753,24576,54
2026-03-29T19:46:06.065Z,0,299.46,96,18757,24576,54
2026-03-29T19:46:11.099Z,0,299.48,92,18753,24576,53
2026-03-29T19:46:16.134Z,0,299.93,95,18753,24576,54
2026-03-29T19:46:21.167Z,0,299.55,95,18753,24576,54
2026-03-29T19:46:26.201Z,0,299.06,95,18753,24576,54
2026-03-29T19:46:31.236Z,0,299.82,94,18753,24576,54
2026-03-29T19:46:36.272Z,0,297.98,95,18757,24576,54
2026-03-29T19:46:41.306Z,0,299.02,95,18753,24576,54
2026-03-29T19:46:46.340Z,0,299.59,96,18753,24576,54
2026-03-29T19:46:51.374Z,0,299.04,96,18753,24576,54
2026-03-29T19:46:56.407Z,0,299.63,95,18753,24576,54
2026-03-29T19:47:01.443Z,0,299.09,100,18753,24576,55
2026-03-29T19:47:06.477Z,0,299.47,97,18757,24576,54
2026-03-29T19:47:11.512Z,0,299.7,96,18753,24576,54
2026-03-29T19:47:16.547Z,0,299.82,88,18753,24576,54
2026-03-29T19:47:21.581Z,0,299.66,97,18753,24576,54
2026-03-29T19:47:26.616Z,0,303.19,95,18753,24576,54
2026-03-29T19:47:31.651Z,0,299.33,96,18753,24576,54
2026-03-29T19:47:36.686Z,0,299.68,93,18757,24576,54
2026-03-29T19:47:41.720Z,0,299.06,96,18753,24576,54
2026-03-29T19:47:46.754Z,0,299.43,95,18753,24576,54
2026-03-29T19:47:51.788Z,0,300.04,100,18748,24576,56
2026-03-29T19:47:56.823Z,0,299.67,96,18748,24576,54
2026-03-29T19:48:01.857Z,0,299.63,96,18748,24576,54
2026-03-29T19:48:06.891Z,0,298.76,95,18752,24576,54
2026-03-29T19:48:11.926Z,0,299.48,95,18748,24576,54
2026-03-29T19:48:16.959Z,0,299.78,94,18748,24576,54
2026-03-29T19:48:21.994Z,0,299.51,92,18748,24576,54
2026-03-29T19:48:27.027Z,0,299.53,95,18748,24576,54
2026-03-29T19:48:32.063Z,0,299.4,97,18748,24576,54
2026-03-29T19:48:37.097Z,0,299.61,96,18752,24576,54
2026-03-29T19:48:42.133Z,0,299.64,96,18748,24576,54
2026-03-29T19:48:47.169Z,0,300.02,96,18748,24576,54
2026-03-29T19:48:52.202Z,0,299.56,96,18748,24576,54
2026-03-29T19:48:57.234Z,0,299.39,95,18748,24576,54
2026-03-29T19:49:02.269Z,0,299.54,95,18748,24576,54
2026-03-29T19:49:07.303Z,0,299.8,97,18752,24576,54
2026-03-29T19:49:12.337Z,0,299.51,96,18748,24576,54
2026-03-29T19:49:17.372Z,0,299.84,95,18748,24576,54
2026-03-29T19:49:22.406Z,0,263.11,78,18748,24576,55
2026-03-29T19:49:27.440Z,0,298.91,97,18748,24576,54
2026-03-29T19:49:32.475Z,0,299.67,95,18748,24576,54
2026-03-29T19:49:37.509Z,0,300.14,100,18752,24576,55
2026-03-29T19:49:42.544Z,0,298.95,97,18748,24576,54
2026-03-29T19:49:47.580Z,0,299.05,96,18748,24576,54
2026-03-29T19:49:52.613Z,0,299.67,97,18748,24576,55
2026-03-29T19:49:57.649Z,0,299.56,96,18748,24576,54
2026-03-29T19:50:02.684Z,0,299.48,97,18748,24576,54
2026-03-29T19:50:07.718Z,0,299.35,96,18752,24576,54
2026-03-29T19:50:12.752Z,0,299.85,96,18748,24576,54
2026-03-29T19:50:17.786Z,0,299.24,96,18748,24576,54
2026-03-29T19:50:22.821Z,0,299.51,96,18748,24576,54
2026-03-29T19:50:27.857Z,0,299.73,100,18748,24576,56
2026-03-29T19:50:32.893Z,0,299.97,96,18748,24576,54
2026-03-29T19:50:37.930Z,0,299.56,97,18752,24576,54
2026-03-29T19:50:42.964Z,0,299.83,96,18748,24576,55
2026-03-29T19:50:47.998Z,0,299.7,96,18748,24576,54
2026-03-29T19:50:53.030Z,0,299.64,96,18748,24576,54
2026-03-29T19:50:58.065Z,0,299.95,97,18748,24576,54
2026-03-29T19:51:03.101Z,0,299.05,96,18762,24576,54
2026-03-29T19:51:08.135Z,0,288.07,100,18748,24576,55
2026-03-29T19:51:13.170Z,0,299.37,96,18748,24576,54
2026-03-29T19:51:18.203Z,0,299.35,93,18748,24576,54
2026-03-29T19:51:23.238Z,0,299.58,96,18748,24576,54
2026-03-29T19:51:28.271Z,0,299.76,95,18748,24576,54
2026-03-29T19:51:33.307Z,0,299.25,96,18762,24576,54
2026-03-29T19:51:38.341Z,0,299.48,96,18748,24576,54
2026-03-29T19:51:43.375Z,0,299.43,96,18748,24576,54
2026-03-29T19:51:48.410Z,0,298.93,94,18748,24576,54
2026-03-29T19:51:53.446Z,0,299.4,96,18748,24576,54
2026-03-29T19:51:58.480Z,0,299.61,97,18748,24576,54
2026-03-29T19:52:03.516Z,0,280.12,30,18762,24576,54
2026-03-29T19:52:08.550Z,0,299.22,95,18748,24576,54
2026-03-29T19:52:13.584Z,0,299.35,95,18748,24576,54
2026-03-29T19:52:18.619Z,0,299.33,95,18748,24576,54
2026-03-29T19:52:23.653Z,0,297.74,95,18748,24576,54
2026-03-29T19:52:28.687Z,0,299.17,97,18748,24576,54
2026-03-29T19:52:33.720Z,0,298.86,96,18762,24576,54
2026-03-29T19:52:38.754Z,0,269.99,79,18748,24576,54
2026-03-29T19:52:43.789Z,0,299.79,96,18748,24576,54
2026-03-29T19:52:48.823Z,0,299.43,96,18748,24576,54
2026-03-29T19:52:53.857Z,0,298.97,100,18748,24576,56
2026-03-29T19:52:58.891Z,0,299.52,92,18748,24576,54
2026-03-29T19:53:03.924Z,0,299.32,96,18762,24576,54
2026-03-29T19:53:08.959Z,0,299.4,96,18748,24576,54
2026-03-29T19:53:13.993Z,0,299.77,96,18748,24576,54
2026-03-29T19:53:19.027Z,0,299.55,95,18748,24576,54
2026-03-29T19:53:24.063Z,0,299.7,96,18748,24576,54
2026-03-29T19:53:29.099Z,0,299.39,95,18748,24576,54
2026-03-29T19:53:34.132Z,0,299.41,96,18762,24576,54
2026-03-29T19:53:39.165Z,0,299.58,96,18748,24576,54
2026-03-29T19:53:44.198Z,0,299.14,97,18748,24576,54
2026-03-29T19:53:49.233Z,0,256.93,6,18748,24576,54
2026-03-29T19:53:54.270Z,0,300.02,96,18748,24576,54
2026-03-29T19:53:59.307Z,0,299.63,96,18748,24576,54
2026-03-29T19:54:04.341Z,0,299.43,95,18762,24576,54
2026-03-29T19:54:09.376Z,0,300.09,95,18748,24576,54
2026-03-29T19:54:14.410Z,0,299.46,95,18748,24576,54
2026-03-29T19:54:19.444Z,0,298.9,96,18748,24576,54
2026-03-29T19:54:24.479Z,0,299.59,97,18748,24576,54
2026-03-29T19:54:29.512Z,0,299.84,96,18748,24576,54
2026-03-29T19:54:34.547Z,0,299.2,95,18762,24576,54
2026-03-29T19:54:39.581Z,0,299.64,96,18748,24576,54
2026-03-29T19:54:44.614Z,0,299.27,95,18748,24576,54
2026-03-29T19:54:49.648Z,0,299.66,97,18748,24576,54
2026-03-29T19:54:54.682Z,0,299.46,96,18748,24576,54
2026-03-29T19:54:59.717Z,0,299.09,97,18754,24576,54
2026-03-29T19:55:04.751Z,0,299.7,95,18768,24576,54
2026-03-29T19:55:09.785Z,0,299.49,96,18754,24576,54
2026-03-29T19:55:14.819Z,0,299.74,95,18754,24576,54
2026-03-29T19:55:19.855Z,0,299.6,96,18754,24576,54
2026-03-29T19:55:24.890Z,0,299.82,95,18754,24576,54
2026-03-29T19:55:29.923Z,0,299.24,95,18754,24576,54
2026-03-29T19:55:34.958Z,0,299.42,97,18768,24576,54
2026-03-29T19:55:39.992Z,0,300.14,95,18754,24576,54
2026-03-29T19:55:45.027Z,0,299.63,96,18754,24576,54
2026-03-29T19:55:50.065Z,0,299.18,93,18754,24576,54
2026-03-29T19:55:55.098Z,0,269.28,61,18754,24576,52
2026-03-29T19:56:00.134Z,0,299.08,95,18754,24576,54
2026-03-29T19:56:05.168Z,0,299.22,96,18768,24576,54
2026-03-29T19:56:10.204Z,0,303.96,93,18754,24576,53
2026-03-29T19:56:15.238Z,0,299.32,96,18754,24576,54
2026-03-29T19:56:20.272Z,0,299.0,96,18754,24576,54
2026-03-29T19:56:25.306Z,0,298.83,95,18754,24576,54
2026-03-29T19:56:30.340Z,0,299.57,97,18754,24576,54
2026-03-29T19:56:35.372Z,0,299.63,100,18768,24576,56
2026-03-29T19:56:40.407Z,0,299.78,95,18754,24576,54
2026-03-29T19:56:45.442Z,0,299.53,92,18754,24576,54
2026-03-29T19:56:50.477Z,0,299.37,96,18754,24576,54
2026-03-29T19:56:55.512Z,0,299.93,95,18754,24576,54
2026-03-29T19:57:00.555Z,0,299.61,96,18754,24576,54
2026-03-29T19:57:05.587Z,0,299.64,92,18758,24576,54
2026-03-29T19:57:10.621Z,0,299.56,96,18754,24576,54
2026-03-29T19:57:15.654Z,0,299.92,96,18754,24576,54
2026-03-29T19:57:20.686Z,0,299.43,91,18754,24576,54
2026-03-29T19:57:25.720Z,0,266.53,100,18754,24576,55
2026-03-29T19:57:30.755Z,0,299.51,91,18754,24576,54
2026-03-29T19:57:35.790Z,0,299.39,96,18758,24576,54
2026-03-29T19:57:40.824Z,0,298.89,100,18754,24576,56
2026-03-29T19:57:45.858Z,0,299.32,91,18754,24576,54
2026-03-29T19:57:50.892Z,0,298.97,97,18754,24576,54
2026-03-29T19:57:55.927Z,0,298.6,96,18754,24576,55
2026-03-29T19:58:00.960Z,0,299.36,96,18754,24576,54
2026-03-29T19:58:05.995Z,0,299.34,95,18758,24576,54
2026-03-29T19:58:11.029Z,0,299.25,96,18754,24576,54
2026-03-29T19:58:16.065Z,0,299.73,97,18754,24576,54
2026-03-29T19:58:21.100Z,0,299.68,96,18754,24576,54
2026-03-29T19:58:26.135Z,0,299.8,96,18754,24576,54
2026-03-29T19:58:31.168Z,0,281.35,100,18754,24576,56
2026-03-29T19:58:36.203Z,0,299.37,96,18758,24576,54
2026-03-29T19:58:41.238Z,0,299.27,96,18754,24576,54
2026-03-29T19:58:46.274Z,0,299.84,100,18754,24576,55
2026-03-29T19:58:51.309Z,0,299.28,95,18754,24576,54
2026-03-29T19:58:56.345Z,0,299.69,96,18754,24576,54
2026-03-29T19:59:01.379Z,0,299.37,92,18754,24576,54
2026-03-29T19:59:06.414Z,0,298.8,96,18758,24576,54
2026-03-29T19:59:11.448Z,0,299.68,96,18754,24576,54
2026-03-29T19:59:16.481Z,0,299.79,95,18754,24576,54
2026-03-29T19:59:21.516Z,0,271.67,92,18754,24576,50
2026-03-29T19:59:26.551Z,0,299.93,96,18754,24576,54
2026-03-29T19:59:31.586Z,0,300.2,95,18754,24576,54
2026-03-29T19:59:36.619Z,0,300.07,96,18758,24576,54
2026-03-29T19:59:41.653Z,0,299.32,93,18754,24576,54
2026-03-29T19:59:46.687Z,0,299.55,97,18754,24576,54
2026-03-29T19:59:51.722Z,0,299.5,97,18754,24576,54
2026-03-29T19:59:56.756Z,0,299.58,96,18754,24576,54
2026-03-29T20:00:01.791Z,0,300.19,96,18754,24576,54
2026-03-29T20:00:06.825Z,0,299.61,96,18758,24576,54
2026-03-29T20:00:11.860Z,0,299.21,97,18754,24576,54
2026-03-29T20:00:16.894Z,0,299.48,95,18754,24576,54
2026-03-29T20:00:21.928Z,0,299.62,95,18754,24576,54
2026-03-29T20:00:26.961Z,0,299.55,96,18754,24576,54
2026-03-29T20:00:32.000Z,0,299.53,96,18754,24576,54
2026-03-29T20:00:37.034Z,0,298.9,96,18758,24576,54
2026-03-29T20:00:42.068Z,0,299.31,97,18754,24576,54
2026-03-29T20:00:47.102Z,0,299.29,95,18754,24576,54
2026-03-29T20:00:52.136Z,0,273.81,97,18754,24576,54
2026-03-29T20:00:57.172Z,0,298.88,91,18754,24576,54
2026-03-29T20:01:02.206Z,0,299.19,97,18754,24576,54
2026-03-29T20:01:07.241Z,0,299.54,96,18758,24576,54
2026-03-29T20:01:12.276Z,0,299.64,97,18754,24576,54
2026-03-29T20:01:17.311Z,0,299.52,96,18754,24576,54
2026-03-29T20:01:22.346Z,0,299.38,97,18754,24576,54
2026-03-29T20:01:27.379Z,0,299.6,96,18754,24576,54
2026-03-29T20:01:32.413Z,0,299.87,98,18754,24576,54
2026-03-29T20:01:37.445Z,0,299.57,95,18758,24576,54
2026-03-29T20:01:42.479Z,0,270.83,86,18754,24576,54
2026-03-29T20:01:47.514Z,0,299.0,95,18755,24576,54
2026-03-29T20:01:52.549Z,0,299.48,96,18755,24576,54
2026-03-29T20:01:57.581Z,0,299.78,96,18755,24576,54
2026-03-29T20:02:02.618Z,0,299.5,96,18755,24576,54
2026-03-29T20:02:07.653Z,0,298.82,100,18758,24576,56
2026-03-29T20:02:12.688Z,0,299.48,97,18755,24576,54
2026-03-29T20:02:17.722Z,0,298.8,94,18755,24576,54
2026-03-29T20:02:22.757Z,0,299.62,96,18755,24576,54
2026-03-29T20:02:27.790Z,0,299.85,92,18755,24576,54
2026-03-29T20:02:32.826Z,0,300.39,93,18755,24576,53
2026-03-29T20:02:37.860Z,0,299.9,96,18758,24576,54
2026-03-29T20:02:42.895Z,0,299.05,95,18755,24576,54
2026-03-29T20:02:47.929Z,0,299.61,96,18755,24576,54
